,Date,XLY_return_Adj Close,XLP_return_Adj Close,XLE_return_Adj Close,XLF_return_Adj Close,XLV_return_Adj Close,XLI_return_Adj Close,XLB_return_Adj Close,XLK_return_Adj Close,XTL_return_Adj Close,XLU_return_Adj Close,IEI_return_Adj Close,LQD_return_Adj Close,SPHY_return_Adj Close,GLD_return_Adj Close,BIL_return_Adj Close,GSG_return_Adj Close,UUP_return_Adj Close,VWO_return_Adj Close,EEM_return_Adj Close,VNQ_return_Adj Close,SPY_return_Adj Close,Is Beginning of a Month,Is Beginning of a Year
1791,2014-12-29 00:00:00,0.21824371589214026,0.015551700058024004,0.1334445487604022,-0.37014368443218265,0.16222169696834599,-0.0414027286570102,-0.03301602711188045,0.04265284133594786,0.017825521735010195,0.03607378764631897,0.12780354742483155,-0.1615431114352416,0.20606534716199193,0.13567044974183445,0.17436910520288773,0.12655390817558398,-0.010422618811190776,0.23229240912843047,0.18744946128952494,0.36231195213681905,0.10752207097861358,False,False
1792,2014-12-30 00:00:00,0.10679394293815322,-0.0004108557593587511,0.06942692660703972,-0.39165612125534266,0.07345565896737852,-0.10376804660514174,-0.0633491372721268,0.025726462804836876,-0.055460115403842894,-0.23144450387559687,0.07740701754309172,-0.17918965090722425,0.38020840112956056,0.48002565936622843,0.17436910520288773,0.25670756280648804,-0.15398024995701537,0.29517165801970185,0.26877974889837086,0.31598158080725636,0.04043562625524483,False,False
1793,2014-12-31 00:00:00,0.11286216589567272,-0.08709180623060389,0.07184825626812663,-0.4364091761326049,0.008956333905736844,-0.13760223567609187,-0.11895936868270343,-0.004633067373409988,-0.03155450840410125,-0.2092627710833988,0.055783575322038495,-0.18190451637244454,0.1676682346097289,0.0777876037910328,0.5675305705371085,0.2861515658378681,0.013533660901372993,0.26630156445011344,0.255996732371019,0.195650596475084,-0.00512739584443693,False,False
1794,2015-01-01 00:00:00,0.09832865519743014,-0.03495851496304635,0.1055603251921175,-0.41135058477287084,0.08663698995112565,-0.10119328565847124,-0.06965770962582674,0.030861639665084838,0.008259227198598222,-0.11506430278423674,0.10211863384567418,-0.15893623421158176,0.22065170337372533,0.2127170498266519,0.17441211362041048,0.1952334703076682,0.102910560744878,0.20610180050083932,0.1859788866233191,0.31466205063938785,0.09893546560801414,True,True
1795,2015-01-02 00:00:00,0.08379514449918755,0.017174776304511197,0.13927239411610837,-0.3862919934131368,0.16431764599651444,-0.06478433564085061,-0.020356050568950033,0.06635634670357966,0.048072962801297685,-0.020865834485074668,0.14845369236930986,-0.13596795205071896,0.27363517213772176,0.34764649586227103,-0.21870634329628758,0.1043153747774683,0.19228746058838303,0.14590203655156522,0.1159610408756192,0.4336735048036917,0.08873894993853348,True,True
1796,2015-01-03 00:00:00,0.029737970471684916,-0.005971282470716051,0.01200840573255646,-0.43335717943039825,0.11447411935403726,-0.15697507852852358,-0.13863256486121844,0.014173679656062838,-0.06607529452941657,-0.09077906586709647,0.15179930298248456,-0.13135783906842735,0.2698320290477599,0.42565327669867403,0.17441211362041048,0.04284166238331236,0.08455917057760906,0.12269600537603459,0.09314094961507435,0.39793584161003687,0.09893546560801414,True,True
1797,2015-01-04 00:00:00,0.029737970471684916,-0.005971282470716051,0.01200840573255646,-0.43335717943039825,0.11447411935403726,-0.15697507852852358,-0.13863256486121844,0.014173679656062838,-0.06607529452941657,-0.09077906586709647,0.15179930298248456,-0.13135783906842735,0.2698320290477599,0.42565327669867403,0.17441211362041048,0.04284166238331236,0.08455917057760906,0.12269600537603459,0.09314094961507435,0.39793584161003687,0.09893546560801414,True,True
1798,2015-01-05 00:00:00,-0.02431920355581771,-0.0291173412459433,-0.11525558265099545,-0.4804223654476597,0.06463059271156005,-0.24916582141619656,-0.2569090791534868,-0.03800898739145399,-0.18022355186013084,-0.16069229724911827,0.15514491359565924,-0.12674772608613574,0.26602888595779806,0.503660057535077,0.5675305705371085,-0.01863205001084356,-0.023169119433164936,0.09948997420050396,0.07032085835452953,0.3621981784163821,-0.08648324733485793,True,True
1799,2015-01-06 00:00:00,0.05879583952222703,0.035460889069182634,0.03222270125775381,-0.4547059161927477,0.08434640153998654,-0.15716561328409906,-0.11083157962972319,-0.012890573751439663,-0.17279350337190327,-0.054142500284912916,0.22572015414126717,-0.12700907904781167,0.39506617860956356,0.44990369933430463,-0.21870634329628758,0.10636526464260587,-0.02329101871813561,0.21518026221006575,0.2063190995142911,0.39533995927319543,-8.508377290646074e-05,True,True
1800,2015-01-07 00:00:00,0.2926168600666979,0.2404311812621287,0.1252075116077017,-0.33934902412832474,0.3903794398772811,0.008219816531333718,0.06606062661229,0.14780112250816888,0.05062645425199736,0.02179399623315091,0.03370627603005881,-0.1713554700706399,0.24335704765981694,0.1972065943535326,0.17436910520288773,0.24985736432362682,0.023694061939116398,0.5069436170958805,0.4646747674317572,0.43568263464641255,0.21868199340419114,True,True
1801,2015-01-08 00:00:00,0.2852516090379206,0.21889907761169755,0.2375360457270528,-0.3193940584046686,0.31721250105493015,0.11246988982088066,0.17586487489200972,0.2535927074244533,0.25980297109773753,-0.0017335269735133385,-0.15037363247763763,-0.24474447198547228,0.37159002781720796,0.22180193967553716,0.17436910520288773,0.3179503413651022,0.03503439827972128,0.4433923668059222,0.41877749453730695,0.34954393461757205,0.2715163901683753,True,True
1802,2015-01-09 00:00:00,0.04419496776662124,-0.04081343843185238,0.06962213352310664,-0.44671073531638283,0.02144491204598234,-0.1437451740399989,-0.07815650933840015,0.05690482014784928,-0.007773397382558188,-0.11155057800603596,0.2108096302405375,-0.1499010156007799,0.15343080903822104,0.4497025336252133,0.17436910520288773,0.16624301814536754,-0.21082176579139786,0.21431576886484147,0.21534654134480427,0.3249065014035135,0.013964248440564,True,True
1803,2015-01-10 00:00:00,0.0723712442724027,-0.01275355667164315,0.011892930616676803,-0.4350615457331669,0.074499663545224,-0.1276836916468808,-0.06556834865470007,0.023653508784543677,-0.030169736385345244,-0.09511204021410256,0.17866878758871435,-0.15596526191722493,0.2323282996486952,0.44751935172829627,0.17436910520288773,0.07842459216568118,-0.14655661187014635,0.19329026956287343,0.19109311645939908,0.3516126560222977,0.09893546560801414,True,True
1804,2015-01-11 00:00:00,0.0723712442724027,-0.01275355667164315,0.011892930616676803,-0.4350615457331669,0.074499663545224,-0.1276836916468808,-0.06556834865470007,0.023653508784543677,-0.030169736385345244,-0.09511204021410256,0.17866878758871435,-0.15596526191722493,0.2323282996486952,0.44751935172829627,0.17436910520288773,0.07842459216568118,-0.14655661187014635,0.19329026956287343,0.19109311645939908,0.3516126560222977,0.09893546560801414,True,True
1805,2015-01-12 00:00:00,0.10054752077818416,0.015306325088566074,-0.04583627228975301,-0.42341235614995093,0.12755441504446566,-0.1116222092537627,-0.052980187971000015,-0.00959780257876193,-0.05256607538813228,-0.07867350242216917,0.14652794493689114,-0.16202950823366993,0.31122579025916935,0.4453361698313792,0.17436910520288773,-0.00939383381400516,-0.08229145794889481,0.17226477026090534,0.16683969157399386,0.3783188106410818,0.015763743067406882,True,True
1806,2015-01-13 00:00:00,0.1491719832266709,0.04714159268026602,0.06945058785598054,-0.4012631512560551,0.07244645804119221,-0.07113049747756914,-0.13124214179572677,0.07574415832251807,-0.008242807486646568,-0.03667228267959174,0.040314283011689336,-0.17807513637587385,0.31107779267892477,0.2340017452993597,0.17436910520288773,0.1997391966999888,-0.00012852010664671232,0.34010449799970155,0.33567394290628655,0.31010730571982936,0.0659663972214099,True,True
1807,2015-01-14 00:00:00,0.03982140386111388,0.015196804918503545,0.13071726809782966,-0.45013546076418,0.10478630902791977,-0.09999313335609922,-0.13603363582020567,0.03730323950091955,0.023017798257400073,0.012184611994680239,0.18815556309605108,-0.16477529874213812,0.4684669455389633,0.2598081219297786,0.17436910520288773,0.4783385163817619,-0.14081387880287483,0.22703999854480544,0.19234017249302038,0.3858058806902108,0.033725701130147064,True,True
1808,2015-01-15 00:00:00,0.031976290631218166,0.06773243866449079,0.04301941704140774,-0.4415351080870684,0.0003931205734261922,-0.09414066390089743,-0.049769311684592005,-0.018991323508147973,-0.08508002489339672,0.006373940337246933,0.44034914597320807,-0.10901775257405612,0.07288495364135852,0.6512523245474482,0.17436910520288773,0.09310172346101903,0.011533071728804925,0.29782991289997973,0.27139880453300536,0.3386611621124577,0.0024980526701646327,False,True
1809,2015-01-16 00:00:00,0.26922041236017513,0.138539491958808,0.29325415888290185,-0.3322877636663907,0.3369757401938255,0.0007150887649084309,0.1068564436586582,0.15785454358805495,0.05866110244942052,0.014445427029464497,-0.43529275152450975,-0.28260750208358376,0.3258676149674169,0.4742421911027779,0.17436910520288773,0.5220162268421266,0.0462936497624937,0.3710733879605999,0.3326511075346879,0.3859674115907433,0.22521331702548963,False,True
1810,2015-01-17 00:00:00,0.18315614981631897,0.11665085554862444,0.20664995209584602,-0.3688187814110146,0.2298344479246302,0.0028186341133689813,0.044263844650240816,0.15263982853646135,0.0883560313094264,-0.012280985453768226,-0.22925312921644733,-0.21905932947550383,0.2809530546061547,0.4789757283299003,0.17436910520288773,0.27320604379746694,0.04018689120596278,0.300533671521586,0.28290216873534374,0.32424265996291635,0.09893546560801414,False,True
1811,2015-01-18 00:00:00,0.18315614981631897,0.11665085554862444,0.20664995209584602,-0.3688187814110146,0.2298344479246302,0.0028186341133689813,0.044263844650240816,0.15263982853646135,0.0883560313094264,-0.012280985453768226,-0.22925312921644733,-0.21905932947550383,0.2809530546061547,0.4789757283299003,0.17436910520288773,0.27320604379746694,0.04018689120596278,0.300533671521586,0.28290216873534374,0.32424265996291635,0.09893546560801414,False,True
1812,2015-01-19 00:00:00,0.18315614981631897,0.11665085554862444,0.20664995209584602,-0.3688187814110146,0.2298344479246302,0.0028186341133689813,0.044263844650240816,0.15263982853646135,0.0883560313094264,-0.012280985453768226,-0.22925312921644733,-0.21905932947550383,0.2809530546061547,0.4789757283299003,0.17436910520288773,0.27320604379746694,0.04018689120596278,0.300533671521586,0.28290216873534374,0.32424265996291635,0.09893546560801414,False,True
1813,2015-01-20 00:00:00,0.09709188727246285,0.09476221913844088,0.12004574530879018,-0.4053497991556385,0.12269315565543493,0.004922179461829518,-0.01832875435817659,0.14742511348486775,0.11805096016943228,-0.03900739793700094,-0.023213506908384907,-0.1555111568674239,0.23603849424489248,0.48370926555702287,0.17436910520288773,0.024395860752807252,0.03408013264943187,0.22999395508257212,0.23315322993599957,0.2625179083350893,0.11541313501851697,False,True
1814,2015-01-21 00:00:00,0.20810028696811125,0.10360809284585096,0.22572985483091612,-0.3748079037498302,0.14534768827066613,0.013572941826209245,0.053120080819583915,0.09495927956188727,0.044638026036622556,0.020408948963879042,-0.24057029904727964,-0.1993578479838212,0.25096483186591567,0.2868399477966704,0.5675305705371085,0.3580050638902561,-0.16342049926847868,0.5005180045428596,0.4690770809262649,0.3162428186958742,0.14456452109250226,False,True
1815,2015-01-22 00:00:00,0.3196091164346836,0.1617700269351227,0.13933021505184548,-0.27557212161663613,0.2583248475411495,0.07902229253678006,0.07769235867782791,0.21010172884407038,0.10551656741359919,-0.0947864859720762,-0.17077388349527733,-0.20067712135626103,0.22851949669618377,0.40095290956116747,-0.21870634329628758,0.22134917936575454,0.34775531389409675,0.4877596296181459,0.4394847294740257,0.4539726283711049,0.24277583979157405,False,True
1816,2015-01-23 00:00:00,0.13640256193160408,-0.07515152042518405,0.07405309594604176,-0.4347289978312158,0.05727221548265893,-0.12385715030458214,-0.16923046447702939,0.07961457523790419,0.14017306615901953,-0.03578449921841856,0.21624624064078019,-0.09849160566750177,0.2958891561054137,0.1666045618442788,0.5675305705371085,0.18268235361521828,0.16963039771865074,0.17656264132935354,0.17284698485384553,0.30025870103458047,0.03926957190541325,False,True
1817,2015-01-24 00:00:00,0.16644605577397703,-0.012864185335250702,0.1334047631330544,-0.3992095142601703,0.11967270476924735,-0.08395519624245681,-0.08200842829310902,0.0645045955237058,0.10003235619194373,-0.050143826961735256,0.01934317653913535,-0.1475881033521092,0.27342699398566467,0.15201726125244855,0.37094983786999813,0.20985265465722025,0.020967546491020228,0.2277168105992801,0.21305355385119096,0.3422159907470755,0.09893546560801414,False,True
1818,2015-01-25 00:00:00,0.16644605577397703,-0.012864185335250702,0.1334047631330544,-0.3992095142601703,0.11967270476924735,-0.08395519624245681,-0.08200842829310902,0.0645045955237058,0.10003235619194373,-0.050143826961735256,0.01934317653913535,-0.1475881033521092,0.27342699398566467,0.15201726125244855,0.37094983786999813,0.20985265465722025,0.020967546491020228,0.2277168105992801,0.21305355385119096,0.3422159907470755,0.09893546560801414,False,True
1819,2015-01-26 00:00:00,0.19648954961634998,0.04942314975468265,0.19275643032006706,-0.36369003068912475,0.18207319405583577,-0.044053242180331485,0.005213607890811357,0.049394615809507394,0.05989164622486795,-0.06450315470505195,-0.17755988756250948,-0.19668460103671662,0.25096483186591567,0.13742996066061824,0.17436910520288773,0.23702295569922222,-0.12769530473661028,0.27887097986920667,0.2532601228485364,0.38417328045957044,0.11750550063595801,False,True
1820,2015-01-27 00:00:00,0.07665469111935808,-0.07880153282772995,0.10987626316712858,-0.4350112507228583,0.04126797404460497,-0.1644939815201358,-0.09283051466895464,-0.14418778235671625,-0.02885890259301234,-0.04764476376571377,0.04009543647154773,-0.18084348936900815,0.3257363496374314,0.4508597458195752,0.17436910520288773,0.3977761782206108,-0.35514747147384335,0.21105425443219442,0.19438885194244998,0.32392687255833874,-0.037799513278038155,False,True
1821,2015-01-28 00:00:00,0.03118300249793983,-0.08029665482162568,-0.1042464087896369,-0.4677541665037599,-0.04132961228010279,-0.12679262903225497,-0.19179865892113931,0.06783206589992158,-0.03696662537845051,-0.13016715132595016,0.27179314950076566,-0.08325185858644467,0.12429272408298153,0.16817517296618928,-0.21870634329628758,0.11106693258523509,0.08988415306719699,0.14259349086873668,0.13983656622923613,0.2717962909453615,-0.03413713982133526,False,True
1822,2015-01-29 00:00:00,0.2726137836970935,0.13922124768851757,0.13194592033579997,-0.3496302197281985,0.2189530282212428,0.04128009319294694,0.08222148049578835,0.15584294483788214,0.0211292319155684,0.050946268565058,-0.17013745308872902,-0.23071676380237546,0.43852228207076827,-0.03167701705595494,0.17436910520288773,0.2812347559697532,-0.05946961446140425,0.27652323490673203,0.24835363571781333,0.3476463412486077,0.18651402969664382,False,True
1823,2015-01-30 00:00:00,0.050463932062499606,-0.15157720842033381,0.1614070897235404,-0.4590192734994902,-0.05527390019970685,-0.18970497107886025,-0.06787429673209025,-0.015390532866983844,-0.014047250997446192,-0.24213196544096013,0.3692035942365204,-0.06009583817544842,0.19894968486267148,0.6088638864549631,0.17436910520288773,0.6661728735443779,-0.04809270453116255,-0.01445470983726338,-0.0259196095805192,0.16788945467955382,-0.03164191494761315,False,True
1824,2015-01-31 00:00:00,0.14064417322548436,0.015212053686312205,0.2219342274469867,-0.386663757082132,0.06576058492658601,-0.06023030097263386,-0.010843328788904504,0.07328163457757791,-0.05534196555734727,-0.1327947071647857,0.13874738035544196,-0.11890332263217712,0.23355773287715045,0.3851171165183485,0.17436910520288773,0.5840636567107381,-0.09365926527596155,0.2190257442408272,0.2009455048607392,0.234742937576935,0.09893546560801414,False,True
1825,2015-02-01 00:00:00,0.14064417322548436,0.015212053686312205,0.2219342274469867,-0.386663757082132,0.06576058492658601,-0.06023030097263386,-0.010843328788904504,0.07328163457757791,-0.05534196555734727,-0.1327947071647857,0.13874738035544196,-0.11890332263217712,0.23355773287715045,0.3851171165183485,0.17436910520288773,0.5840636567107381,-0.09365926527596155,0.2190257442408272,0.2009455048607392,0.234742937576935,0.09893546560801414,True,True
1826,2015-02-02 00:00:00,0.23082441438846912,0.18200131579295822,0.28246136517043297,-0.3143082406647738,0.18679507005287888,0.06924436913359254,0.04618763915428124,0.16195380202213966,-0.09663668011724835,-0.023457448888611246,-0.09170883352563644,-0.17771080708890583,0.2681657808916294,0.16137034658173394,0.17436910520288773,0.5019544398770984,-0.13922582602076056,0.4525061983189178,0.4278106193019976,0.30159642047431623,0.21791292864068298,True,True
1827,2015-02-03 00:00:00,0.34184428939248646,0.14826609228994136,0.2646657912232397,-0.3116214330307393,0.1995080190404056,0.08098296491136767,0.16048092634755542,0.17084194350436352,0.3186806453603109,-0.028729356781630286,-0.40055727218629705,-0.323196120579911,0.34813744894808507,0.11975452133396558,0.5675305705371085,0.6503898448411783,-0.4131745014822213,0.45183162979236347,0.4372396666636731,0.38616935339893566,0.23868172143057403,True,True
1828,2015-02-04 00:00:00,0.2095435755396044,0.053983678083005214,0.0222063126007237,-0.39758931126231944,-0.02016796420046396,-0.11815553035239117,-0.09017253706187225,0.09686678790498053,-0.0019908841058208296,-0.1597536761778468,0.004898951441919798,-0.17036174820939304,0.23611265912757753,0.34729811236674646,-0.21870634329628758,-0.07550283427710769,0.09085877588834523,0.19540650250204344,0.19891818954652954,0.29058457334397797,0.05601790206147353,True,True
1829,2015-02-05 00:00:00,0.20539737494692395,0.10636103016480486,0.1928387628608008,-0.3409791296085114,0.31504481857246847,0.01716261985638194,0.17912742296508175,0.15433249204724125,0.19781123536027057,0.01627651137289557,-0.16338409572758714,-0.24395584768401501,0.1839426908744296,0.3085526140511158,0.17436910520288773,0.4869068912819677,-0.2888206949829707,0.3453300308582178,0.30797121386486226,0.4108067460140612,0.19502603769141957,True,True
1830,2015-02-06 00:00:00,0.13550923572192403,-0.00043207272694181786,0.11481842114897917,-0.3507786109938127,0.019224762347582663,-0.0737081477811583,-0.05408051187558255,0.0568176895085003,0.04813046135149249,-0.4005190656462613,-0.7322393169758522,-0.36139713622213765,0.25843798091125736,-0.09469374852791251,0.17436910520288773,0.42091476448066667,0.2644240347185318,0.09425106107739228,0.07796775413068946,0.10479662700196538,0.06643903011891182,True,True
1831,2015-02-07 00:00:00,0.12493124104967541,-0.01761266953097719,0.11689687127600731,-0.3796614973945697,0.004063382244011551,-0.07521338818854242,-0.04882742280178329,0.0634455566461369,0.046211561425364533,-0.26644383679714606,-0.4094548045708663,-0.27173349554832615,0.22104663140781552,0.12695210579426275,-0.021897349714150804,0.3995821129268419,0.07964738356111498,0.17384539474582358,0.15562401379633098,0.1868559538832536,0.09893546560801414,True,True
1832,2015-02-08 00:00:00,0.12493124104967541,-0.01761266953097719,0.11689687127600731,-0.3796614973945697,0.004063382244011551,-0.07521338818854242,-0.04882742280178329,0.0634455566461369,0.046211561425364533,-0.26644383679714606,-0.4094548045708663,-0.27173349554832615,0.22104663140781552,0.12695210579426275,-0.021897349714150804,0.3995821129268419,0.07964738356111498,0.17384539474582358,0.15562401379633098,0.1868559538832536,0.09893546560801414,True,True
1833,2015-02-09 00:00:00,0.11435324637742682,-0.03479326633501256,0.11897532140303546,-0.4085443837953268,-0.011097997859559533,-0.07671862859592654,-0.04357433372798401,0.07007342378377347,0.04429266149923657,-0.1323686079480308,-0.08667029216588049,-0.1820698548745146,0.1836552819043737,0.348597960116438,-0.21816380463118934,0.37824946137301724,-0.1051292675963019,0.2534397284142549,0.2332802734619725,0.26891528076454185,0.04933913326396566,True,True
1834,2015-02-10 00:00:00,0.26028192766567093,0.1801511249623585,0.11066425115120235,-0.35088337066187103,0.31421015573708144,-0.00837290585303848,0.032168021766277505,0.1978708321609633,0.1377530138502498,0.11102083366498883,-0.157521696427038,-0.23663935231393982,0.28846398764466485,0.19746203504851273,0.5669877945619184,0.08896322184112546,-0.048006257200561425,0.2482710454354622,0.22319345346459005,0.3451917689648954,0.20060589520596223,True,True
1835,2015-02-11 00:00:00,0.15163877049624744,0.10156283094928555,0.07466871500203934,-0.3862919934131368,0.13405741942018873,-0.05151397760999683,-0.04700515676165465,0.11157859797954625,0.07251583334662237,-0.2387829810090009,-0.06547577651469727,-0.18205024909584286,0.2959108025932937,0.11059962603003334,-0.21816380463118934,0.1317920381587795,0.020434318124463252,0.219860504443598,0.17520727960920746,0.2994489413588478,0.0998912526172279,True,True
1836,2015-02-12 00:00:00,0.2564394338103039,0.10132254607633678,0.18593441642530142,-0.34191400849256226,0.1632422370184418,0.023879551231299756,0.11761498427617184,0.1882386896355147,0.1721561913821192,-0.09718695859729475,0.05502357178790847,-0.15139293552621771,0.2958471328326484,0.31701513202595666,0.17436910520288773,0.5216702133371314,-0.35525371313328896,0.5099024769755661,0.4617884306391695,0.4103693979829027,0.19024451985077964,True,True
1837,2015-02-13 00:00:00,0.2040086113985462,-0.0022362048188941525,0.23040834187666148,-0.389953650881315,0.16794910729716803,-0.016391679449067047,0.041031188429859214,0.1313814985494352,0.09419019306860749,-0.1858214361933158,-0.1433569835667538,-0.256561072033116,0.30323505156406866,0.3630230097010019,0.5669877945619184,0.5010077254193924,-0.09377338378714646,0.3726687533973534,0.3627899197775656,0.27178812891485643,0.13524941417963365,True,True
1838,2015-02-14 00:00:00,0.16629528339770633,0.024722301163920716,0.1803436520583139,-0.38079289220753404,0.18637338302488088,-0.029601225817020304,0.009131104512440556,0.10827708790854866,0.06073946354142391,-0.1263009080068608,-0.25335370417295355,-0.26203573728392804,0.2622149564823882,0.20114800342544764,0.37067844988240306,0.40113545493611885,-0.10526561468134538,0.3031893141755942,0.29450407724150796,0.2873961681955718,0.09893546560801414,True,True
1839,2015-02-15 00:00:00,0.16629528339770633,0.024722301163920716,0.1803436520583139,-0.38079289220753404,0.18637338302488088,-0.029601225817020304,0.009131104512440556,0.10827708790854866,0.06073946354142391,-0.1263009080068608,-0.25335370417295355,-0.26203573728392804,0.2622149564823882,0.20114800342544764,0.37067844988240306,0.40113545493611885,-0.10526561468134538,0.3031893141755942,0.29450407724150796,0.2873961681955718,0.09893546560801414,False,True
1840,2015-02-16 00:00:00,0.16629528339770633,0.024722301163920716,0.1803436520583139,-0.38079289220753404,0.18637338302488088,-0.029601225817020304,0.009131104512440556,0.10827708790854866,0.06073946354142391,-0.1263009080068608,-0.25335370417295355,-0.26203573728392804,0.2622149564823882,0.20114800342544764,0.37067844988240306,0.40113545493611885,-0.10526561468134538,0.3031893141755942,0.29450407724150796,0.2873961681955718,0.09893546560801414,False,True
1841,2015-02-17 00:00:00,0.12858195539686648,0.051680807146735584,0.13027896223996632,-0.37163213353375313,0.2047976587525937,-0.04281077218497356,-0.022768979404978094,0.08517267726766212,0.027288734014240344,-0.06678037982040581,-0.3633504247791533,-0.2675104025347401,0.2211948614007077,0.03927299714989338,0.17436910520288773,0.3012631844528453,-0.11675784557554429,0.23370987495383502,0.2262182347054503,0.3030042074762871,0.1098193515183564,False,True
1842,2015-02-18 00:00:00,0.14431666018532982,0.11033294573724262,0.04759812567233264,-0.4136882736167597,0.13548154269828627,-0.007883691980093803,-0.009137486965592793,0.08884534421903345,-0.033759563523169764,0.1368951731980561,0.2689831549854871,-0.13504012139291674,0.20618209067806537,0.32488158068226625,0.17436910520288773,0.10131486303206086,-0.07079107152027979,0.27635929084919625,0.24589056202270726,0.3908037777781674,0.09503983842375073,False,True
1843,2015-02-19 00:00:00,0.1771082900287668,-0.02237714220197448,0.08759811055293021,-0.40466885115696244,0.1418515522830358,-0.0399951590516973,-0.009200778265081016,0.10899784051814079,0.08680620033858563,-0.15265474862036585,-0.20027799237508911,-0.1953964238082687,0.30334596980903433,0.2330608632008953,0.17436910520288773,0.2761505956508823,0.02118401732719319,0.23364282524191904,0.2064342520097271,0.161256127953018,0.08695382545574665,False,True
1844,2015-02-20 00:00:00,0.2133485655243335,0.0810390782792269,0.08679130388606715,-0.3530774240721811,0.24223530131434406,0.01634864736127009,-0.007570944518458845,0.12168941803934422,0.12913953117899596,-0.05763678177111437,-0.10813382303988694,-0.16865267768775447,0.24350078587320256,0.2001117889883671,-0.21816380463118934,0.2151099414684411,-0.10520240706995973,0.31923031960076154,0.31520680189779826,0.39345365771780194,0.15408570354305196,False,True
1845,2015-02-21 00:00:00,0.1770522888770037,0.08099544602627852,0.08878747932341803,-0.37517975106367796,0.20849180952319402,-0.036976125153976476,-0.02536830596369053,0.1043231553991748,-0.011728589653936,-0.030447438626052866,0.026892869022203572,-0.15332247883059155,0.23976028027069257,0.2512188095622793,0.17441199496536453,0.1765151182123464,-0.05362008067882179,0.24261022339885807,0.23135801255749439,0.38738232278664014,0.09893546560801414,False,True
1846,2015-02-22 00:00:00,0.1770522888770037,0.08099544602627852,0.08878747932341803,-0.37517975106367796,0.20849180952319402,-0.036976125153976476,-0.02536830596369053,0.1043231553991748,-0.011728589653936,-0.030447438626052866,0.026892869022203572,-0.15332247883059155,0.23976028027069257,0.2512188095622793,0.17441199496536453,0.1765151182123464,-0.05362008067882179,0.24261022339885807,0.23135801255749439,0.38738232278664014,0.09893546560801414,False,True
1847,2015-02-23 00:00:00,0.14075601222967388,0.08095181377333013,0.09078365476076893,-0.39728207805517474,0.17474831773204397,-0.09030089766922306,-0.04316566740892221,0.08695689275900538,-0.15259671048686796,-0.0032580954809913604,0.1619195610842941,-0.1379922799734286,0.23601977466818258,0.3023258301361916,0.5669877945619184,0.13792029495625174,-0.0020377542876838517,0.1659901271969546,0.14750922321719057,0.38131098785547834,0.09266974677617934,False,True
1848,2015-02-24 00:00:00,0.1925009623183064,0.08759350581207354,0.12859671983568982,-0.3642583507060382,0.10855757767763007,-0.021368393074870852,0.0042404544955931545,0.10511112688315218,0.10753143749440773,0.0017624388554318762,0.2962216728192722,-0.08760464689653133,0.37065453021714273,0.2617851028107896,-0.21816380463118934,0.2604802384386889,-0.13945553624852525,0.41062230352959417,0.3924661201979228,0.1745810643707798,0.12249212573982957,False,True
1849,2015-02-25 00:00:00,0.21864359576632755,0.011382794571588785,0.14367343085994738,-0.3862919934131368,0.11797631239719004,-0.07167548731834181,-0.05830896929724281,0.03261887511648266,0.127430982359253,-0.19526294771829014,-0.0088851531912724,-0.17818169407877546,0.21380415097947086,0.3391001069166148,0.5669877945619184,0.5359701730946294,-0.13956770335518448,0.23133908600527456,0.22875881566851233,0.3231891977305958,0.0855944368102263,False,True
1850,2015-02-26 00:00:00,0.12064019156140346,0.06513965990259142,0.010896217193837154,-0.3972545465918808,0.15414918907055497,-0.09182230040836384,-0.0888279333355452,0.13069513083790926,0.06961312890196694,-0.11395033081359773,-0.3831960460209399,-0.279899732415646,0.2733490083586857,0.33004673726635125,-0.21816380463118934,0.16446989736169826,0.21614596657034268,0.2587845143619197,0.25080897338779723,0.24029749945641915,0.08227910236005026,False,True
1851,2015-02-27 00:00:00,0.13724859663902342,0.09427069060403656,0.08905443453856449,-0.40277758512562184,0.06779873110076408,-0.09343244295593492,-0.053439728038500944,0.05434375585002997,0.11531514946728874,-0.06859008355563294,0.11174087324795759,-0.15421183492748644,0.3925323993025778,0.29464183229068047,0.5669877945619184,0.3890337344222669,-0.07093036509440678,0.2738240129371405,0.2409915238386129,0.37997523940358935,0.06003035805039645,False,True
1852,2015-02-28 00:00:00,0.19753835935011377,0.08189689471447521,0.082005750986137,-0.3779888846524923,0.14646845850656132,-0.03553346123258345,-0.01422506125713657,0.09881072444434695,0.09772532710349127,-0.14366344742862458,-0.1118181377819181,-0.24340764071250354,0.20678215571033373,0.25877914325709483,0.17441199496536453,0.2716141471330535,-0.0482216865237688,0.26254518790579223,0.23730661705069508,0.37214663756042127,0.09893546560801414,False,True
1853,2015-03-01 00:00:00,0.19753835935011377,0.08189689471447521,0.082005750986137,-0.3779888846524923,0.14646845850656132,-0.03553346123258345,-0.01422506125713657,0.09881072444434695,0.09772532710349127,-0.14366344742862458,-0.1118181377819181,-0.24340764071250354,0.20678215571033373,0.25877914325709483,0.17441199496536453,0.2716141471330535,-0.0482216865237688,0.26254518790579223,0.23730661705069508,0.37214663756042127,0.09893546560801414,True,True
